4.75468	-0.57796	-0.30215	-0.39918	-0.55661	0.02581	0.35949	0.37995	-0.40107	-0.906	-0.67932	-0.46355	-0.33281	-0.03504	-0.34664	-0.73511	-0.07673	0.43235	-0.19477	-0.91283	-0.52967	-0.19995	-0.39348	-0.49337	-0.41595	-0.52432	-0.61991	0.32911	0.48571	0.32152	-0.59012	-0.61559	-0.45034	-0.53203	-0.35217	-0.59047	-0.48407	0.0213	0.72218	0.73831	0.54086	0.30961	-0.51864	-0.72005	-0.56303	0.60519	0.17907	-0.02722	0.44648	0.99671	0.97104	0.58354	0.50375	0.16499	-0.13848	0.08846	0.42219	0.57142	0.64985	0.64103	0.89457	0.97449	0.54564	0.64059	0.50289	0.50996	0.71688	-0.08824	-0.27917	0.28408	0.58365	0.99473	0.97674	0.67389	0.64902	0.11807	-0.17924	0.11963	-0.64542	-0.82192	-0.76495	-0.37452	0.44899	0.9801	0.44511	0.08864	-0.65758	-0.59112	-0.46438	-1.04895	-0.60202	-0.83758	-0.68748	0.04467	0.37821	0.18233	-0.72439	-0.66166	-0.51818	-0.86543	-0.65001	-0.36416	-0.40036	-0.43548	0.09677	0.37544	0.14951	-0.6844	-0.67944	-0.61124	-0.91885	-1.08034	-0.68534	-0.72346	-0.20277	0.46684	0.83555	0.22271	-0.33726	-0.91895	-0.74379	-0.71891
4.80473	-0.61096	-0.46524	-0.4633	-0.66176	0.10331	0.499	0.4691	-0.33465	-0.89518	-0.79069	-0.39508	-0.44795	-0.08708	-0.49586	-0.83788	0.01153	0.30153	0.0373	-0.81025	-0.6193	-0.32192	-0.59126	-0.50741	-0.49374	-0.69165	-0.52225	0.50996	0.5877	0.49506	-0.53658	-0.58607	-0.58491	-0.74266	-0.27723	-0.64399	-0.32194	0.15035	0.77628	0.74821	0.47324	0.52541	-0.51969	-0.63413	-0.40156	0.7007	0.26253	-0.02528	0.52208	1.02994	0.99852	0.34386	0.46447	0.16807	-0.27305	0.10196	0.49167	0.5827	0.77497	0.72722	0.97287	1.01161	0.51626	0.76101	0.65074	0.76364	0.95233	0.07417	-0.13755	0.31219	0.65735	0.88597	0.8344	0.59952	0.56194	0.15266	-0.07733	0.23472	-0.59168	-0.69569	-0.90374	-0.22523	0.44013	0.78282	0.42893	0.11471	-0.74193	-0.66852	-0.51653	-1.04485	-0.57709	-0.87987	-0.85627	0.01808	0.38287	0.13285	-0.77115	-0.72493	-0.5377	-0.82295	-0.48401	-0.53536	-0.55983	-0.49505	0.20333	0.50808	0.08224	-0.72009	-0.77328	-0.7079	-0.77494	-0.90845	-0.85697	-0.84647	-0.17858	0.58929	0.76312	0.35542	-0.35759	-0.90379	-0.93501	-0.66312
4.85478	-0.65622	-0.63493	-0.54993	-0.59825	0.26631	0.70649	0.57885	-0.35679	-0.88563	-0.8193	-0.49856	-0.53413	-0.16042	-0.68802	-0.94497	0.24635	0.19037	0.22872	-0.85527	-0.77648	-0.43464	-0.73946	-0.7142	-0.59451	-0.77142	-0.36419	0.5051	0.49607	0.3999	-0.53502	-0.62593	-0.58175	-0.87306	-0.18183	-0.65323	-0.27188	0.28471	0.79906	0.78656	0.46665	0.48471	-0.47545	-0.63183	-0.2697	0.70983	0.32961	0.07675	0.60941	1.11081	0.89322	0.27047	0.43958	0.24081	-0.2065	0.13201	0.52718	0.7217	0.74995	0.79804	0.92529	1.01523	0.54614	0.74525	0.70283	0.82838	0.89179	0.05789	-0.01621	0.23465	0.70729	0.84353	0.76625	0.51973	0.39316	0.10048	-0.02659	0.45338	-0.5786	-0.76434	-1.0079	-0.11685	0.53628	0.60924	0.48933	0.08017	-0.91988	-0.68174	-0.58775	-1.11613	-0.69728	-0.91089	-1.03764	0.02253	0.46451	0.26776	-0.70427	-0.82762	-0.55049	-0.7652	-0.61049	-0.64016	-0.69682	-0.61761	0.33153	0.56563	0.13211	-0.72909	-0.86462	-0.71997	-0.71583	-0.85554	-0.94208	-0.90556	-0.15739	0.6218	0.71057	0.4727	-0.323	-1.02018	-0.95073	-0.60736
4.90482	-0.70849	-0.75092	-0.69606	-0.53711	0.44161	0.81216	0.65076	-0.34359	-0.86539	-0.81903	-0.70911	-0.56773	-0.30832	-0.77238	-0.93671	0.39463	0.24224	0.25018	-1.00783	-0.91233	-0.37518	-0.79138	-0.83649	-0.65501	-0.8215	-0.41274	0.51928	0.30976	0.27882	-0.59221	-0.75971	-0.56974	-1.03065	-0.17876	-0.60587	-0.30417	0.36881	0.83303	0.7296	0.48824	0.33151	-0.39652	-0.62729	-0.31083	0.71063	0.24503	0.25447	0.73229	1.13021	0.77919	0.49479	0.47521	0.292	-0.03196	0.26363	0.48656	0.7707	0.57955	0.79798	0.87582	0.85641	0.5839	0.57228	0.64971	0.83729	0.72042	0.09788	0.10496	0.24574	0.7627	0.86665	0.70419	0.45369	0.28426	0.08804	-0.04555	0.57946	-0.60202	-1.01834	-0.9036	-0.24143	0.65744	0.56142	0.56576	0.13293	-0.95097	-0.53565	-0.58526	-1.18773	-0.80795	-1.00939	-1.06066	0.03125	0.6107	0.44056	-0.73994	-0.83905	-0.64336	-0.75858	-0.95132	-0.62548	-0.68182	-0.7445	0.39642	0.49227	0.2186	-0.62111	-0.83944	-0.64465	-0.90417	-0.92748	-0.90729	-0.9843	-0.09677	0.52125	0.70648	0.43549	-0.23136	-0.99714	-0.88333	-0.61441
4.95487	-0.72175	-0.87352	-0.89088	-0.60733	0.50688	0.72141	0.67637	-0.28113	-0.8859	-0.81128	-0.7731	-0.53009	-0.45016	-0.76915	-0.85043	0.41344	0.37707	0.19761	-1.12029	-0.84541	-0.37252	-0.84964	-0.84082	-0.76966	-0.94123	-0.43715	0.69582	0.3545	0.28789	-0.58763	-0.77912	-0.60172	-1.15804	-0.16509	-0.63829	-0.25023	0.41691	0.82055	0.64788	0.49828	0.22208	-0.23025	-0.63021	-0.40193	0.64843	0.15611	0.27376	0.83622	1.09053	0.64753	0.64648	0.52089	0.25969	0.13024	0.30595	0.37981	0.72819	0.55296	0.79895	0.91853	0.73466	0.65801	0.47958	0.66081	0.91572	0.6881	0.17731	0.14861	0.30367	0.80865	0.77822	0.72944	0.37065	0.28483	0.17002	0.05368	0.48644	-0.57667	-1.10766	-0.87356	-0.41562	0.72139	0.59188	0.52725	0.25662	-0.84825	-0.49559	-0.51653	-1.07957	-0.78856	-1.02505	-0.99956	0.10933	0.72277	0.41425	-0.8146	-0.85288	-0.81424	-0.82135	-1.0205	-0.60371	-0.69984	-0.79532	0.3033	0.4346	0.24453	-0.42435	-0.78932	-0.66139	-1.05955	-0.97893	-0.89008	-1.02295	-0.05316	0.55895	0.67332	0.40631	-0.12039	-0.82595	-0.859	-0.60602
5.00492	-0.72454	-0.96635	-0.96668	-0.63025	0.54656	0.55175	0.60971	-0.25095	-0.97363	-0.69231	-0.72323	-0.61771	-0.56174	-0.81295	-0.7901	0.44878	0.53322	0.31842	-1.1205	-0.78734	-0.49388	-0.94163	-0.78962	-0.79814	-1.02436	-0.42454	0.73629	0.53126	0.29867	-0.50354	-0.73724	-0.74708	-1.06832	-0.10288	-0.65092	-0.15326	0.53008	0.79948	0.61149	0.47063	0.15695	-0.12857	-0.66898	-0.48416	0.52857	0.1957	0.20746	0.82891	1.08265	0.54754	0.49486	0.50956	0.25266	0.244	0.35547	0.35085	0.64463	0.71266	0.80921	0.93746	0.74644	0.64663	0.4431	0.62608	1.01707	0.73546	0.21287	0.04596	0.26841	0.879	0.74198	0.84327	0.32091	0.34296	0.30228	0.11646	0.30496	-0.50315	-1.00932	-0.93322	-0.38952	0.6356	0.55382	0.50338	0.35503	-0.77448	-0.64871	-0.4941	-1.00321	-0.8852	-0.87466	-0.9669	0.18562	0.71088	0.34007	-0.72695	-0.94064	-0.88017	-0.93913	-0.80442	-0.60823	-0.73898	-0.75076	0.32827	0.43314	0.29252	-0.43001	-0.79604	-0.77923	-1.10684	-0.84164	-0.91163	-0.94548	-0.12162	0.6857	0.55654	0.44338	0.05079	-0.7652	-0.91922	-0.55079
5.05497	-0.70284	-0.92913	-0.79252	-0.52165	0.56261	0.49548	0.53336	-0.2522	-1.00843	-0.6556	-0.76154	-0.84114	-0.58271	-0.90672	-0.74322	0.50999	0.61241	0.41125	-1.00573	-0.85628	-0.65502	-1.05544	-0.79706	-0.76516	-0.89048	-0.41898	0.60409	0.6186	0.29858	-0.43016	-0.84177	-0.95274	-0.92296	-0.10877	-0.55202	-0.11056	0.64373	0.8385	0.59768	0.45087	0.10904	-0.24024	-0.76332	-0.54996	0.37381	0.41282	0.27918	0.88047	1.01095	0.67596	0.30388	0.40168	0.29389	0.28046	0.49633	0.36333	0.52859	0.8402	0.88743	0.92706	0.7072	0.60492	0.36945	0.4833	0.9789	0.76155	0.29095	0.04372	0.33615	0.92565	0.83187	0.8297	0.29477	0.38165	0.3507	0.04891	0.21666	-0.47543	-1.02167	-0.83701	-0.24452	0.53451	0.54082	0.46993	0.31045	-0.7274	-0.72325	-0.52999	-0.95015	-1.06485	-0.853	-0.93302	0.15479	0.66332	0.31204	-0.54266	-0.96609	-0.84725	-1.10826	-0.66238	-0.63355	-0.77327	-0.67795	0.53164	0.38433	0.34989	-0.50659	-0.8389	-0.80236	-1.18035	-0.71812	-1.00206	-0.90285	-0.19614	0.73378	0.38563	0.56442	0.25294	-0.86094	-1.01205	-0.69479
5.10502	-0.6593	-0.81032	-0.63959	-0.46821	0.53107	0.52213	0.51113	-0.24457	-1.00327	-0.83683	-0.75758	-1.00704	-0.48678	-1.00114	-0.73446	0.54553	0.62439	0.26016	-0.87093	-0.88697	-0.89568	-1.06141	-0.75717	-0.77079	-0.71197	-0.35738	0.5885	0.66128	0.39786	-0.40606	-0.9781	-0.9694	-0.99186	-0.11345	-0.50193	-0.08754	0.63752	0.88945	0.68908	0.39932	0.16182	-0.24692	-0.73966	-0.48653	0.29541	0.58341	0.49714	1.07833	0.86342	0.87874	0.41655	0.27413	0.39287	0.2968	0.4813	0.30456	0.5194	0.85856	0.88172	0.88121	0.67253	0.64171	0.35786	0.49676	0.78692	0.79099	0.38669	0.11297	0.4677	0.96304	0.81293	0.72797	0.36495	0.32991	0.33195	0.0435	0.28373	-0.4077	-1.05058	-0.67577	-0.21246	0.58936	0.62316	0.49822	0.16268	-0.64344	-0.76358	-0.56332	-0.90721	-1.09649	-0.92155	-0.88443	0.22907	0.66241	0.23235	-0.4014	-1.04633	-0.95962	-1.15603	-0.7245	-0.69755	-0.89454	-0.66307	0.66826	0.30756	0.34763	-0.46638	-0.94119	-0.7789	-1.19859	-0.76325	-1.07686	-0.91491	-0.14088	0.76112	0.32163	0.57463	0.26399	-0.8584	-1.13031	-0.93544
5.15507	-0.72832	-0.78027	-0.72097	-0.46165	0.61833	0.49371	0.54354	-0.17799	-0.95443	-0.89042	-0.67616	-0.96193	-0.49208	-1.02063	-0.76598	0.52638	0.59878	0.2026	-0.67867	-0.83652	-0.95489	-1.05103	-0.63674	-0.80314	-0.70057	-0.32851	0.61219	0.57833	0.52431	-0.36207	-0.92977	-0.80262	-1.09113	-0.03792	-0.46594	-0.04468	0.57096	0.84007	0.7235	0.38312	0.25962	-0.15934	-0.60533	-0.31507	0.32832	0.57352	0.66751	1.07271	0.8168	0.83604	0.68213	0.19905	0.49073	0.34094	0.36024	0.27793	0.62137	0.74233	0.82004	0.78944	0.77161	0.67604	0.39911	0.52937	0.56641	0.8444	0.39925	0.1337	0.50415	0.95687	0.79431	0.66062	0.52826	0.2154	0.32387	0.09238	0.43429	-0.29611	-0.94225	-0.64402	-0.30754	0.72385	0.73007	0.53655	0.16523	-0.5073	-0.78064	-0.55923	-0.95348	-1.10616	-0.95051	-0.87353	0.36326	0.60316	0.16869	-0.32441	-1.09787	-1.10243	-1.11639	-0.90339	-0.75838	-0.94363	-0.61751	0.6917	0.36573	0.37748	-0.47374	-1.09816	-0.86588	-1.1412	-0.75173	-1.0015	-0.90403	-0.08648	0.737	0.38217	0.36172	0.1568	-0.72171	-1.12315	-0.99756
5.20512	-0.83969	-0.79446	-0.87577	-0.40306	0.66042	0.4179	0.48989	0.02436	-0.80148	-0.83864	-0.70849	-0.81419	-0.62292	-0.93144	-0.80519	0.45485	0.51451	0.32129	-0.50722	-0.82975	-0.8311	-1.07355	-0.59153	-0.87697	-0.77703	-0.30568	0.55867	0.41304	0.52884	-0.21082	-0.76939	-0.69345	-0.93651	0.00526	-0.36692	0.002	0.51691	0.80139	0.55947	0.39758	0.22375	-0.03379	-0.55675	-0.22481	0.31945	0.49642	0.65482	0.8804	0.85718	0.7261	0.79267	0.16574	0.45141	0.45292	0.40163	0.32427	0.66779	0.67118	0.83643	0.74323	0.87803	0.76996	0.38004	0.42667	0.45211	0.96646	0.3666	0.19431	0.57998	0.86109	0.90203	0.65252	0.62003	0.07523	0.36784	0.16273	0.53002	-0.28292	-0.9068	-0.79123	-0.37398	0.67753	0.77716	0.36409	0.30828	-0.36527	-0.68355	-0.50215	-0.92641	-1.10217	-1.0861	-0.88184	0.2538	0.51995	0.25788	-0.23226	-0.98187	-1.09798	-1.0742	-0.98348	-0.85138	-0.97563	-0.55124	0.57328	0.49524	0.38832	-0.50513	-1.20509	-0.96375	-1.19047	-0.59466	-0.88094	-0.91333	-0.11325	0.7002	0.49192	0.20754	0.0989	-0.65286	-0.91589	-0.86959
5.25517	-0.82755	-0.79357	-0.97264	-0.44019	0.63845	0.41167	0.31882	0.17948	-0.61442	-0.85386	-0.83868	-0.79971	-0.73382	-0.88658	-0.77757	0.50575	0.45824	0.33537	-0.45526	-0.88674	-0.79242	-0.98725	-0.60651	-0.90339	-0.77467	-0.33546	0.60397	0.39749	0.51403	-0.12207	-0.68014	-0.69267	-0.77175	0.08693	-0.35851	0.03967	0.51746	0.89748	0.48824	0.32951	0.27251	0.15394	-0.55411	-0.19526	0.2617	0.46484	0.54054	0.80707	0.78362	0.83289	0.73477	0.13367	0.33753	0.51277	0.58763	0.25795	0.57632	0.7303	0.80711	0.77243	0.9129	0.77653	0.31132	0.27142	0.46536	1.03628	0.35529	0.28716	0.76255	0.72673	0.90737	0.77827	0.57793	0.02987	0.41566	0.19702	0.50348	-0.31819	-0.89958	-0.91206	-0.3377	0.527	0.70518	0.2027	0.37277	-0.26311	-0.57636	-0.53951	-0.88693	-1.05745	-1.18429	-0.90328	0.18452	0.4713	0.40185	-0.1564	-0.90227	-1.12329	-0.95001	-0.93013	-0.94445	-1.03807	-0.54965	0.44152	0.51148	0.33369	-0.34686	-1.17328	-1.00006	-1.30427	-0.49782	-0.89031	-0.92274	-0.16539	0.70124	0.55728	0.1479	0.05139	-0.65799	-0.80316	-0.74952
5.30522	-0.76844	-0.86834	-0.96794	-0.49535	0.68256	0.50349	0.25807	0.12724	-0.57458	-0.86173	-0.86661	-0.82884	-0.71701	-0.97763	-0.61426	0.59991	0.46579	0.25321	-0.44097	-0.98195	-0.75071	-0.9013	-0.582	-0.84295	-0.65237	-0.36431	0.76731	0.37635	0.60827	-0.16176	-0.6174	-0.78896	-0.70065	0.25242	-0.37444	0.0566	0.54078	0.92792	0.55859	0.29517	0.47166	0.25391	-0.51293	-0.08131	0.18701	0.43045	0.45883	0.87804	0.84432	0.97231	0.61219	0.08429	0.24575	0.40137	0.66404	0.13137	0.52792	0.67665	0.86386	0.82019	0.99104	0.6398	0.25946	0.13591	0.53197	0.972	0.36102	0.43122	0.80421	0.59295	0.85382	0.92069	0.56864	0.02774	0.39972	0.157	0.41332	-0.21632	-0.79361	-0.86358	-0.17852	0.53584	0.56846	0.22266	0.30673	-0.06469	-0.59074	-0.5916	-0.89727	-1.0566	-1.1032	-0.96469	0.28247	0.46753	0.42982	-0.13176	-0.87337	-1.18216	-0.87657	-0.92298	-1.00118	-0.90891	-0.48257	0.44525	0.48788	0.31466	-0.18397	-1.04361	-1.03292	-1.29229	-0.52604	-0.88404	-0.83888	-0.11259	0.70129	0.51427	0.0771	0.04337	-0.58341	-0.84158	-0.75586
5.35527	-0.69558	-0.98488	-0.89004	-0.43832	0.64144	0.52826	0.29333	0.10447	-0.68183	-0.83868	-0.70871	-0.72045	-0.61465	-1.05435	-0.41939	0.55016	0.44514	0.239	-0.35017	-0.99091	-0.72873	-0.81384	-0.5315	-0.80619	-0.59481	-0.32305	0.85278	0.3429	0.64643	-0.14864	-0.63231	-0.97489	-0.54156	0.25453	-0.22226	0.1659	0.57399	0.83657	0.63372	0.27774	0.56589	0.28038	-0.36865	-0.01075	0.04344	0.31476	0.43737	0.96404	1.10669	0.9159	0.58852	0.04396	0.11058	0.30938	0.61909	0.08882	0.54958	0.59709	0.96184	0.80651	1.05035	0.67337	0.27515	0.03998	0.5027	0.76836	0.3838	0.50969	0.66288	0.66149	0.81336	0.97508	0.68503	-0.00478	0.28153	0.15755	0.41016	-0.03949	-0.66728	-0.77285	0.00611	0.58246	0.49981	0.26484	0.16036	0.07669	-0.6777	-0.4766	-0.87826	-1.14778	-0.99258	-0.97687	0.2514	0.46998	0.42962	-0.14884	-0.87008	-1.0558	-0.86951	-0.92232	-1.12195	-0.8464	-0.42717	0.42049	0.454	0.32169	-0.1938	-0.98897	-1.03508	-1.12838	-0.43293	-0.81622	-0.69898	0.04316	0.6909	0.49265	0.1448	0.09174	-0.47452	-0.86628	-0.71155
5.40532	-0.64162	-1.00073	-0.86268	-0.36262	0.59829	0.46778	0.29702	0.18885	-0.64084	-0.81607	-0.58807	-0.62587	-0.5999	-1.04598	-0.35603	0.50012	0.47139	0.24025	-0.2281	-0.85848	-0.86117	-0.70017	-0.50497	-0.84276	-0.66546	-0.18377	0.87905	0.38859	0.48452	-0.04797	-0.74669	-1.12823	-0.42779	0.24265	-0.05278	0.29869	0.60097	0.75971	0.77762	0.26034	0.50888	0.29958	-0.20192	-0.11619	-0.13636	0.23646	0.45798	0.84412	1.13313	0.76114	0.59807	0.0408	0.05935	0.383	0.54946	0.04021	0.39479	0.59367	0.85032	0.88967	1.00802	0.83498	0.31538	-0.07988	0.39953	0.61574	0.31837	0.38209	0.55693	0.81256	0.74816	1.00158	0.71281	0.04023	0.10164	0.25012	0.44487	0.0531	-0.52205	-0.67079	0.0096	0.58883	0.49527	0.25866	0.09018	-0.03195	-0.62003	-0.35617	-0.83714	-1.22898	-1.03575	-0.79571	0.19882	0.49664	0.4678	-0.12865	-0.92196	-0.86655	-0.78246	-0.92945	-1.16865	-0.95166	-0.37824	0.31095	0.33961	0.31224	-0.18117	-1.09898	-1.07369	-0.95511	-0.25277	-0.77993	-0.59702	0.13668	0.6957	0.49481	0.25748	0.11661	-0.43397	-0.85691	-0.6469
5.45537	-0.64818	-0.98424	-0.88315	-0.24523	0.64728	0.43791	0.23624	0.29398	-0.50032	-0.8432	-0.67877	-0.72703	-0.69449	-0.95667	-0.3372	0.45315	0.442	0.16116	-0.17039	-0.80598	-1.06231	-0.60522	-0.56863	-0.86092	-0.67267	0.07644	0.93633	0.27976	0.26986	0.02671	-0.74081	-1.06193	-0.5012	0.44536	-5.61E-4	0.32366	0.5349	0.72609	0.76846	0.23056	0.32782	0.30042	-0.07641	-0.19145	-0.19973	0.2299	0.38349	0.63935	0.97239	0.65272	0.52238	0.10148	0.12247	0.4209	0.49161	0.01138	0.20079	0.59255	0.69166	1.1067	1.02391	0.89142	0.32453	-0.13753	0.26509	0.68021	0.18733	0.22034	0.51127	0.81871	0.70125	0.97756	0.66252	0.00614	0.0879	0.30348	0.38168	0.08393	-0.45874	-0.64511	-0.04199	0.64476	0.53325	0.18711	0.10821	-0.20183	-0.50981	-0.36916	-0.76579	-1.17405	-1.18385	-0.50005	0.28217	0.50342	0.40651	-0.08516	-0.91973	-0.90383	-0.76467	-0.99599	-1.00543	-0.90483	-0.22358	0.27995	0.25236	0.35338	-0.10406	-1.18075	-1.16065	-0.79849	-0.07125	-0.74955	-0.53255	0.15566	0.71657	0.34243	0.16806	0.09931	-0.45633	-0.83342	-0.689
5.50542	-0.57711	-0.96244	-0.8633	-0.11002	0.71948	0.44984	0.19826	0.36646	-0.49349	-0.91696	-0.76369	-0.88735	-0.76962	-0.85295	-0.22562	0.3974	0.27311	0.12265	-0.13906	-0.89054	-1.15646	-0.55963	-0.60194	-0.85709	-0.5501	0.23029	0.89467	0.08428	0.16427	0.09021	-0.68734	-0.8444	-0.68685	0.55189	0.02642	0.28787	0.44264	0.77246	0.60872	0.20746	0.20655	0.25501	0.02424	-0.0975	-0.06062	0.17705	0.31132	0.56939	0.88482	0.72197	0.50567	0.15456	0.11907	0.2868	0.47296	-0.01547	0.20528	0.63783	0.72092	1.21112	1.0857	0.85016	0.30092	-0.148	0.16907	0.79388	0.15651	0.22203	0.47132	0.77098	0.69917	0.91816	0.64046	-0.1034	0.19301	0.35623	0.4092	-0.03433	-0.52827	-0.73222	0.04302	0.639	0.58097	0.11572	0.06026	-0.18632	-0.47966	-0.43739	-0.69273	-1.16981	-1.32391	-0.48494	0.31975	0.44475	0.24399	-0.08792	-0.82698	-0.96674	-0.87621	-0.8881	-0.93181	-0.83808	-0.10499	0.35316	0.22636	0.38386	-0.03686	-1.12792	-1.12445	-0.6107	0.00672	-0.76593	-0.43135	0.20009	0.68276	0.17117	0.05721	0.09525	-0.54504	-0.82895	-0.7007
5.55546	-0.45287	-0.8234	-0.7778	0.00291	0.73563	0.43349	0.19802	0.30858	-0.46718	-0.98441	-0.59942	-0.85429	-0.80659	-0.79828	-0.12875	0.40591	0.17482	0.15876	-0.08061	-1.00102	-1.15132	-0.68197	-0.47603	-0.83173	-0.44027	0.24079	0.71671	0.02695	0.13159	0.23283	-0.64797	-0.76272	-0.77148	0.41573	0.05762	0.14996	0.42181	0.92017	0.57452	0.25683	0.21884	0.1974	0.02519	0.07536	0.10212	0.19415	0.38639	0.55193	0.87563	0.92147	0.62524	0.07309	0.05718	0.19684	0.51812	-0.09853	0.30834	0.66289	0.77049	1.11692	1.07696	0.84737	0.24395	-0.18657	0.1636	0.73604	0.15108	0.23216	0.43166	0.68341	0.79413	0.85014	0.66019	-0.07142	0.16184	0.39175	0.55976	-0.20367	-0.62329	-0.70637	0.13564	0.53138	0.60415	0.20149	0.07871	0.01305	-0.37249	-0.43301	-0.65795	-1.18565	-1.37659	-0.66521	0.26132	0.38723	0.08979	0.00293	-0.73007	-0.9939	-0.9341	-0.80821	-1.00651	-0.93724	-0.07796	0.43566	0.2106	0.20411	0.0123	-1.01285	-1.03061	-0.54496	-0.19775	-0.76351	-0.31373	0.274	0.64847	0.21443	0.0911	0.14511	-0.54994	-0.81439	-0.59534
5.60551	-0.41916	-0.72934	-0.74333	0.15809	0.6467	0.39455	0.11477	0.25046	-0.32581	-0.98373	-0.39186	-0.75065	-0.85198	-0.7603	-0.09263	0.36903	0.16405	0.12046	0.05339	-1.04432	-1.1015	-0.79076	-0.34553	-0.69115	-0.35795	0.25573	0.52194	0.19136	0.16705	0.38314	-0.52842	-0.76495	-0.70856	0.36702	0.07957	0.09318	0.40488	0.95712	0.66701	0.26483	0.21139	0.21891	0.01061	0.17333	0.10105	0.34196	0.40334	0.54876	0.99888	0.98388	0.74954	-0.06699	0.03582	0.24714	0.5859	-0.08559	0.2167	0.53524	0.79543	0.98485	1.04744	0.93244	0.27223	-0.21834	0.09754	0.60377	0.06569	0.22133	0.35281	0.61583	0.88903	0.85522	0.68887	0.06503	0.08093	0.37134	0.62265	-0.14278	-0.67962	-0.52014	0.17406	0.5083	0.55088	0.24654	0.21708	0.02656	-0.24387	-0.29712	-0.66561	-1.08194	-1.28118	-0.56898	0.28819	0.3464	-0.03039	0.17359	-0.73494	-1.10676	-0.88855	-0.94134	-1.04159	-0.99546	-0.10165	0.47484	0.18043	-0.0356	0.0467	-0.92885	-1.14887	-0.57596	-0.31015	-0.6362	-0.27557	0.32996	0.67757	0.33937	0.10145	0.18808	-0.41685	-0.73009	-0.47519
5.65556	-0.39889	-0.86963	-0.77694	0.29147	0.55164	0.3486	0.04372	0.26231	-0.26456	-0.832	-0.41726	-0.7425	-0.95171	-0.73483	-0.01261	0.28673	0.15275	-0.00779	0.1357	-0.95321	-0.9933	-0.72194	-0.30146	-0.63908	-0.3148	0.25522	0.37666	0.46981	0.22358	0.35696	-0.33541	-0.71712	-0.58916	0.42296	0.13377	0.24983	0.37688	0.89616	0.80435	0.28197	0.12114	0.30133	0.11674	0.22252	0.01041	0.43146	0.28373	0.55305	1.13526	1.00117	0.75358	-0.07761	-0.03037	0.26406	0.48917	0.03547	0.03285	0.34149	0.84981	0.899	1.04674	0.94263	0.40351	-0.23741	0.08986	0.55694	0.03452	0.24134	0.33874	0.59489	0.87065	0.97522	0.67294	0.13469	0.11755	0.35467	0.52893	-0.01214	-0.66679	-0.39601	0.18401	0.59168	0.38482	0.19223	0.21086	-0.19298	-0.24522	-0.15097	-0.61812	-1.0574	-1.19392	-0.34346	0.33529	0.29729	-0.15291	0.19866	-0.71182	-1.0855	-0.81914	-0.94207	-1.09427	-0.9702	-0.09629	0.50014	0.00339	-0.09226	0.04081	-0.90887	-1.37991	-0.61963	-0.09317	-0.48493	-0.28113	0.39333	0.65945	0.40912	0.09168	0.20837	-0.27326	-0.72027	-0.44421
5.70561	-0.31132	-1.07655	-0.71367	0.32698	0.4996	0.24498	0.0304	0.26789	-0.27201	-0.62614	-0.50238	-0.67793	-1.03977	-0.63138	0.1347	0.3501	0.12736	-0.18629	0.1259	-0.79514	-0.93019	-0.57704	-0.29258	-0.73147	-0.33732	0.20685	0.33664	0.44716	0.254	0.27887	-0.17812	-0.74757	-0.43705	0.30153	0.23955	0.40496	0.36688	0.81428	0.87433	0.35758	0.02468	0.32791	0.23245	0.29792	-0.02772	0.35208	0.13082	0.57799	1.12768	1.06646	0.79522	-0.02946	-0.19796	0.18739	0.39272	0.03132	0.12997	0.22343	0.80689	0.89481	1.0682	0.95111	0.48765	-0.22336	0.2106	0.4674	0.10338	0.13727	0.42496	0.51935	0.87735	0.991	0.65274	0.04101	0.15833	0.25882	0.30816	-0.0017	-0.59556	-0.41489	0.09034	0.59138	0.30912	0.24226	0.0173	-0.27563	-0.27827	-0.0908	-0.5036	-1.07616	-1.21173	-0.27683	0.34262	0.25205	-0.20509	0.08641	-0.70782	-0.93949	-0.75251	-0.78238	-1.20389	-0.92759	-0.04955	0.53308	-0.21352	-0.07645	0.01288	-0.86205	-1.37574	-0.67845	0.13403	-0.4658	-0.25405	0.38829	0.59327	0.44229	0.12565	0.22508	-0.14051	-0.80612	-0.45471
5.75566	-0.29043	-1.10054	-0.58279	0.2814	0.41721	0.20545	-0.02454	0.24681	-0.30296	-0.55436	-0.37296	-0.715	-0.95457	-0.53779	0.25839	0.40809	0.05152	-0.30542	0.23131	-0.73682	-0.91941	-0.4327	-0.21632	-0.67241	-0.23625	0.29341	0.34721	0.28081	0.18295	0.28929	-0.2023	-0.86971	-0.27778	0.19504	0.30809	0.39415	0.32098	0.61233	0.83975	0.35588	-0.04223	0.25628	0.24033	0.25464	-0.0209	0.19501	0.07093	0.63017	1.02898	1.06599	0.88884	-0.00965	-0.24154	0.08751	0.36359	-0.0828	0.21185	0.20462	0.73751	1.08256	1.09001	1.05809	0.49807	-0.12593	0.30911	0.38856	0.11245	0.08174	0.43973	0.41982	0.95766	0.94463	0.69447	-0.02628	0.06699	0.19483	0.10039	-0.06957	-0.5056	-0.45232	0.01013	0.47693	0.47563	0.28072	-0.1119	-0.1159	-0.27249	-0.18006	-0.36958	-1.05682	-1.2405	-0.30542	0.3526	0.22861	-0.164	0.02274	-0.77277	-0.81997	-0.62048	-0.67406	-1.24292	-0.88813	0.0251	0.49385	-0.17107	-0.12299	0.01595	-0.818	-1.15968	-0.68679	0.1727	-0.54099	-0.21218	0.37194	0.57196	0.48503	0.10622	0.30463	-0.08955	-0.74477	-0.46845
