-9.35921	0.32781	0.49311	0.81813	1.09306	1.2066	1.6883	1.16855	2.31841	2.36214	2.40045	2.11005	0.1583	0.68524	0.57215	1.07897	0.99119	1.19479	1.43321	1.90569	2.28466	2.115	1.78612	0.07504	0.24822	0.742	0.68155	0.94723	1.24757	1.00143	1.86219	2.24917	2.62476	2.19621	0.31636	0.32155	0.79158	0.91632	1.20435	1.40929	1.10062	1.09294	1.76753	2.35806	2.59606	0.22313	-0.01048	0.11008	0.89964	1.38252	1.34656	1.20678	1.19745	1.58009	2.11542	2.24135	0.48518	0.55243	0.84425	1.31816	1.63083	1.42029	0.9418	1.31233	1.183	1.74454	1.93914	0.01006	0.00544	0.51463	1.1088	1.26452	1.42923	1.04929	0.71728	1.24063	1.31322	1.77117	-0.34492	-0.18299	0.18605	0.55016	0.93239	0.8396	0.78611	0.40092	0.83849	0.83952	1.45971	-0.20128	-0.22043	-0.11184	0.08931	0.40717	0.18981	0.10997	0.30825	0.66918	0.87212	1.01712	-0.01877	-0.05372	-0.0891	-0.33491	0.16203	0.30686	-0.28556	0.14752	0.19612	0.43796	0.48416	-0.46687	-0.34575	-0.33638	-0.45577	0.32195	0.13545	0.09274	-0.13153	-0.09051	0.01015	0.27679
-9.30916	0.27662	0.44777	0.75483	0.99271	1.35028	1.57523	1.19745	2.39331	2.38527	2.62691	2.19869	0.12441	0.708	0.58197	1.01048	0.89812	1.25666	1.43325	1.68604	2.33013	2.05346	1.58098	0.08932	0.19061	0.81837	0.86216	0.98041	1.27066	0.90995	1.75642	2.00163	2.58355	2.16626	0.37507	0.24655	0.82362	0.88831	1.10472	1.2383	1.18768	1.15154	1.88507	2.33606	2.43254	0.30158	0.0311	0.14798	0.9425	1.39947	1.39014	1.2437	1.17494	1.51978	2.09831	2.21589	0.52529	0.51905	0.84837	1.31192	1.60059	1.35481	0.99056	1.18137	1.24395	1.7533	2.29782	0.10802	-0.01136	0.64833	1.34425	1.39983	1.40743	0.93473	0.83358	1.07697	1.25994	2.00318	-0.46977	-0.30503	0.17952	0.50052	1.02816	0.91677	0.93279	0.35379	0.83398	0.91022	1.44274	-0.26595	-0.1416	-0.1102	0.1114	0.43571	0.18565	0.11297	0.22215	0.74492	0.95424	1.09751	8.45E-4	-0.1076	-0.13071	-0.37562	0.04756	0.1931	-0.38231	0.23347	0.16826	0.40614	0.49763	-0.45771	-0.31001	-0.34266	-0.43905	0.28594	0.14431	0.10209	-0.19912	-0.1075	0.04263	0.38832
-9.25911	0.30998	0.48565	0.58576	0.91687	1.36438	1.63075	1.34083	2.21591	2.40743	2.51194	2.38237	0.08609	0.48063	0.61995	0.88961	0.80857	1.27094	1.37043	1.90498	2.39463	2.30047	1.48506	-0.023	0.16391	0.76993	0.9532	0.8706	1.24233	1.12815	1.6871	1.97861	2.56795	2.26713	0.33061	0.20471	0.74396	0.91627	1.08723	1.06291	1.28883	1.298	1.92521	2.25411	2.42811	0.12894	0.10017	0.31701	1.01838	1.41128	1.4213	1.12271	1.06005	1.5562	2.10616	2.19235	0.47786	0.40218	0.86643	1.39721	1.5765	1.51302	1.0297	1.13883	1.34884	1.72544	2.33549	0.13542	0.09115	0.67971	1.34726	1.29606	1.30569	0.93659	1.06948	1.00688	1.2603	1.95471	-0.32124	-0.31404	0.22674	0.51314	1.04685	1.07839	0.78111	0.43166	0.95652	1.00028	1.33752	-0.19874	-0.14543	-0.05827	0.17237	0.44628	0.27241	0.19251	0.20177	0.71892	0.95176	1.05928	-0.038	-0.17664	-0.11246	-0.31471	0.00711	0.15183	-0.40599	0.32391	0.11603	0.41156	0.52342	-0.48003	-0.2635	-0.29327	-0.42978	0.19179	0.26833	0.0614	-0.19057	-0.07474	-0.0249	0.4276
-9.20906	0.36906	0.5518	0.58912	0.8608	1.17288	1.71598	1.47739	2.00537	2.51719	2.34447	2.43935	0.02372	0.23409	0.59918	0.81563	0.79446	1.22901	1.33523	2.17744	2.42653	2.48773	1.57249	-0.06328	0.17979	0.57535	0.85938	0.79594	1.188	1.35747	1.61057	2.1714	2.59654	2.49325	0.29459	0.21785	0.76245	0.89366	1.16415	1.05723	1.30767	1.51967	1.83371	2.24169	2.58077	0.05161	0.14157	0.4304	1.09145	1.5177	1.51738	1.00892	1.05066	1.63852	2.09997	2.25557	0.44784	0.35278	0.8274	1.37019	1.57295	1.56038	1.16322	1.18805	1.43165	1.64405	2.28277	0.1034	0.20251	0.66336	1.17432	1.11835	1.22036	1.01246	1.16421	1.06401	1.26771	1.78644	-0.16666	-0.16753	0.22201	0.64116	0.84147	0.99989	0.58786	0.59648	1.01301	1.02586	1.33026	-0.25718	-0.15183	-0.13125	0.23357	0.38482	0.45947	0.15877	0.25391	0.72182	0.96017	0.88684	-0.11935	-0.27253	-0.14607	-0.20217	0.12537	0.27765	-0.19036	0.3671	0.14057	0.36	0.53101	-0.43812	-0.20932	-0.32743	-0.33024	0.12614	0.24059	0.08825	-0.12334	-0.18266	-0.16378	0.35756
-9.15901	0.31464	0.41564	0.69616	0.81794	1.15615	1.64651	1.58791	1.94351	2.6063	2.5051	2.36972	-0.01454	0.35302	0.66126	0.77004	0.88657	1.0992	1.48925	2.08642	2.35241	2.46582	1.62654	-0.01624	0.18299	0.46783	0.72577	0.82844	1.08197	1.2651	1.5198	2.40558	2.57576	2.6929	0.30948	0.31082	0.75051	0.82173	1.19547	1.15858	1.22319	1.61455	1.75356	2.29017	2.43411	0.14138	0.14162	0.48059	1.03068	1.49947	1.52433	0.96404	1.15655	1.5809	2.1007	2.35864	0.40538	0.36956	0.7298	1.2716	1.56951	1.33957	1.20851	1.18234	1.39204	1.57362	2.23031	0.16596	0.248	0.68037	1.12437	1.26091	1.27711	0.95728	1.01328	1.17617	1.27945	1.866	-0.21188	-0.09111	0.14392	0.63622	0.69163	0.89054	0.54348	0.75349	0.96107	0.97226	1.35983	-0.3226	-0.10272	-0.21049	0.18368	0.38092	0.57334	0.02944	0.22069	0.66672	0.92687	0.79076	-0.16639	-0.35266	-0.18551	-0.18029	0.16331	0.37939	0.03673	0.28796	0.20558	0.27308	0.58705	-0.47482	-0.2256	-0.44461	-0.21118	0.23767	0.15086	-0.02513	-0.20045	-0.3078	-0.18681	0.19978
-9.10896	0.20113	0.30504	0.82018	0.81692	1.25224	1.5869	1.56858	1.97749	2.66396	2.78654	2.24633	0.0441	0.47839	0.69315	0.79199	1.00102	0.9643	1.54364	1.96282	2.30911	2.49384	1.75632	-0.11124	0.14553	0.61201	0.76378	0.88343	1.09763	1.15993	1.62788	2.52225	2.64919	2.64835	0.27808	0.41469	0.57312	0.78797	1.2357	1.32586	1.17758	1.56007	1.76218	2.30264	2.18445	0.118	0.16971	0.46356	0.85844	1.32095	1.31888	0.95488	1.24403	1.58711	2.10901	2.30988	0.35045	0.3546	0.6298	1.32594	1.64854	1.23342	1.03201	1.18557	1.26972	1.75578	2.01503	0.14829	0.16601	0.77449	1.21001	1.47928	1.27721	0.75516	0.85215	1.11341	1.37711	1.91888	-0.21398	-0.11634	0.08072	0.58563	0.73989	1.05682	0.52412	0.93225	0.73967	0.92802	1.34228	-0.34771	-0.21855	-0.17776	0.0117	0.33052	0.60182	0.03598	0.13862	0.53287	0.86647	0.8254	-0.18044	-0.3895	-0.19388	-0.23132	0.10264	0.29919	0.04825	0.26575	0.28874	0.3003	0.66052	-0.48835	-0.3379	-0.39805	-0.12334	0.38027	0.20965	-0.23869	-0.28391	-0.34293	-0.12495	0.20698
-9.05891	0.27011	0.33439	0.9421	0.8473	1.28251	1.55628	1.41013	1.93535	2.75964	2.91017	2.04007	0.13398	0.4765	0.63724	0.96446	1.04826	1.01251	1.34198	1.9603	2.49762	2.56409	1.87279	-0.09309	0.15742	0.70938	0.97948	0.99442	1.19699	1.26029	1.82586	2.49899	2.72097	2.40182	0.23578	0.47564	0.51311	0.79671	1.33234	1.49615	1.31509	1.40942	1.89044	2.30672	2.13625	0.05252	0.20729	0.38699	0.83279	1.2224	1.1727	0.90654	1.17512	1.68938	2.07004	2.27347	0.34293	0.31296	0.56662	1.54689	1.652	1.29877	0.84769	1.27331	1.17272	2.03627	2.0193	0.03097	0.07471	0.83567	1.24616	1.5231	1.24345	0.63645	0.77648	1.03319	1.53295	1.80955	-0.1259	-0.09575	0.07306	0.66225	0.90221	1.17899	0.56867	0.92843	0.49658	0.95678	1.26006	-0.35357	-0.43071	-0.07177	-0.09358	0.23787	0.52932	0.11672	0.15404	0.49271	0.75159	0.96656	-0.19186	-0.4672	-0.25034	-0.11625	0.13848	0.24871	-0.12832	0.25228	0.31341	0.43614	0.62091	-0.44462	-0.44873	-0.24624	-0.03953	0.40453	0.22169	-0.20628	-0.19104	-0.42719	-0.15049	0.28905
-9.00886	0.3565	0.41855	0.7956	0.83904	1.28109	1.47345	1.27566	1.85817	2.83132	3.03078	1.92163	0.16441	0.46622	0.58874	1.13541	1.03875	1.12151	1.16988	1.94106	2.64629	2.67556	1.79794	0.14524	0.24516	0.47205	1.09243	1.06743	1.20607	1.29293	1.8726	2.36513	2.58151	2.24051	0.29452	0.46733	0.61974	0.89337	1.35462	1.35387	1.51749	1.27594	1.97236	2.27151	2.0924	0.03714	0.18296	0.31441	0.91903	1.24674	1.24272	0.987	1.02777	1.67321	2.04687	2.25332	0.35875	0.32907	0.588	1.62423	1.59501	1.30277	0.86114	1.27386	1.26715	2.08049	2.27075	-0.06853	0.03314	0.92282	1.11427	1.48078	1.30287	0.69568	0.77737	1.01955	1.55444	1.71932	-0.07095	0.00398	0.17842	0.70334	1.00456	1.05243	0.67133	0.67548	0.43543	1.10906	1.22639	-0.35269	-0.42256	3.01E-4	-0.03543	0.33102	0.28703	0.15441	0.21574	0.55839	0.66996	1.09378	-0.23247	-0.47775	-0.35443	0.06146	0.18274	0.35235	-0.16636	0.10728	0.13722	0.45979	0.54679	-0.36424	-0.48663	-0.20352	-0.06939	0.3622	0.18035	-0.10513	-0.09681	-0.46235	-0.16446	0.2427
-8.95881	0.28942	0.58996	0.50435	0.7995	1.25209	1.49466	1.3329	1.93113	2.82512	3.01884	1.95269	0.14986	0.37252	0.56921	1.10831	0.97199	1.15433	1.19337	1.98218	2.53871	2.79882	1.81648	0.18963	0.33599	0.27084	1.04779	1.07531	1.18456	1.23226	1.80325	2.31608	2.49197	2.35916	0.39796	0.40979	0.67565	1.0099	1.34896	1.11756	1.53798	1.27542	1.8933	2.20044	2.07096	0.13604	0.20839	0.23987	1.0356	1.27161	1.40508	1.206	0.99349	1.63344	2.0844	2.14169	0.33996	0.37608	0.68215	1.45992	1.50424	1.23434	0.89516	1.17819	1.4827	1.9644	2.51368	-0.166	-0.01765	0.93038	0.93046	1.35234	1.26534	0.72722	0.74028	0.95224	1.39537	1.77907	-0.11416	0.077	0.15313	0.67819	0.98349	0.97164	0.77712	0.47793	0.48112	1.2288	1.27534	-0.33689	-0.32573	-0.02351	0.13562	0.52667	0.18639	0.20889	0.12442	0.58503	0.70382	1.09746	-0.32389	-0.45086	-0.32145	0.02344	0.1074	0.36142	-0.06097	-0.02837	0.02138	0.39455	0.60137	-0.2675	-0.48982	-0.23816	-0.14109	0.33432	0.22651	-0.07286	-0.03251	-0.34908	-0.05605	0.1409
-8.90876	0.21794	0.65963	0.47011	0.90309	1.1517	1.63814	1.47844	2.02579	2.64451	2.71041	1.99466	0.12312	0.38845	0.66859	0.87827	0.9183	1.19512	1.25045	2.05751	2.47745	2.88917	1.9165	0.09067	0.29656	0.20661	1.01269	1.0299	1.2517	1.30127	1.72541	2.35158	2.58283	2.54355	0.46689	0.38494	0.65011	1.08642	1.36719	1.23653	1.33258	1.35585	1.75877	2.15708	2.07135	0.19137	0.19935	0.20371	1.087	1.30623	1.43109	1.27589	1.01711	1.51293	2.05094	2.21191	0.29842	0.3307	0.74061	1.23276	1.34877	1.25564	0.87427	1.06989	1.57452	1.80924	2.5739	-0.22027	0.08856	0.76596	0.94988	1.20584	1.09999	0.76334	0.68994	0.87062	1.22138	1.90045	-0.22324	0.02737	0.01645	0.63487	0.9639	1.09403	0.80123	0.49089	0.60284	1.1466	1.29405	-0.21932	-0.35675	-0.13631	0.33238	0.59091	0.29672	0.23194	-0.04206	0.57136	0.70763	1.02491	-0.35144	-0.53485	-0.20603	-0.12269	-0.00267	0.20328	-0.08535	-0.08863	0.112	0.34806	0.67823	-0.29414	-0.43057	-0.25507	-0.15442	0.31907	0.31167	-0.04141	0.01511	-0.20586	0.01673	0.07491
-8.85871	0.18813	0.52485	0.5708	1.0476	1.0116	1.65671	1.43548	2.06443	2.51552	2.57971	2.12109	0.14981	0.47991	0.78449	0.7592	0.98187	1.27706	1.26686	2.10513	2.61563	2.95921	2.02394	0.02063	0.13717	0.15662	0.92124	1.01253	1.37222	1.42205	1.64883	2.3852	2.80136	2.60115	0.51343	0.48449	0.51347	1.08286	1.37166	1.48155	1.09919	1.44719	1.60544	2.135	2.05213	0.09281	0.11962	0.25806	1.07459	1.2986	1.28216	1.20873	1.09039	1.25263	2.01054	2.4062	0.24004	0.22926	0.7416	1.1551	1.38642	1.3404	0.9903	0.92416	1.49637	1.75314	2.40784	-0.2103	0.19345	0.68473	1.10944	1.1494	1.0628	0.90042	0.74251	0.86807	1.32919	1.96763	-0.27357	-0.05539	-0.00677	0.52797	0.94793	1.10833	0.70323	0.55891	0.78471	0.94396	1.3067	-0.17875	-0.39429	-0.12824	0.37129	0.58593	0.42797	0.22785	-0.06862	0.59742	0.66784	1.01174	-0.33391	-0.48999	-0.19196	-0.14337	0.04407	0.11911	-0.16726	-0.08736	0.11718	0.34246	0.63954	-0.49546	-0.33886	-0.22855	-0.07702	0.2793	0.41085	0.01673	-0.02556	-0.13177	-0.09142	0.05824
-8.80866	0.16683	0.37276	0.60464	1.03945	1.04338	1.54232	1.27632	2.19232	2.59753	2.75189	2.14739	0.22377	0.4115	0.75303	0.80116	1.09511	1.29106	1.3648	2.06039	2.73976	3.014	2.13702	-0.01175	0.15069	0.25843	0.74535	1.04556	1.37036	1.34868	1.57716	2.34493	2.9877	2.65708	0.51784	0.62349	0.32504	1.02701	1.32052	1.49205	0.94795	1.45083	1.45064	2.114	2.11746	0.07731	0.04804	0.27778	1.11861	1.24276	1.16002	1.16767	1.18548	1.16952	1.9801	2.38243	0.20964	0.12406	0.7671	1.22865	1.52946	1.35157	1.18373	0.83435	1.4015	1.94501	2.27658	-0.17188	0.0548	0.61516	1.11114	1.12852	1.19831	1.01152	0.8419	0.98945	1.47266	2.00596	-0.2599	0.09753	0.0029	0.47765	0.99201	0.91676	0.6497	0.43703	0.83571	0.87474	1.38655	-0.2904	-0.35673	-0.07312	0.24749	0.58627	0.55077	0.25214	-0.01366	0.68557	0.73023	1.09535	-0.35153	-0.52299	-0.23582	-0.04014	0.15598	0.1915	-0.17257	-0.07442	0.05153	0.49014	0.5448	-0.5986	-0.25675	-0.1985	0.06852	0.20366	0.4839	0.08423	-0.10118	-0.19201	-0.19602	0.08479
-8.75861	0.13662	0.29507	0.61834	1.05888	1.12886	1.46147	1.25558	2.23284	2.67526	2.8976	2.03766	0.22658	0.32565	0.6424	0.8202	1.12971	1.19972	1.44346	1.90948	2.6147	3.08799	2.06229	0.01229	0.33858	0.37658	0.67682	1.04648	1.29629	1.29683	1.54575	2.28475	2.92348	2.88301	0.46311	0.62642	0.36698	1.07466	1.23584	1.39897	0.97722	1.43403	1.5661	2.11358	2.1604	0.0389	-0.01882	0.19511	1.09998	1.30696	1.11793	1.21269	1.26253	1.36409	1.90312	2.26185	0.28005	0.12622	0.86428	1.20186	1.62941	1.33428	1.1086	0.93412	1.35145	2.1077	2.23028	-0.13194	0.03185	0.55867	0.99894	1.18096	1.37801	1.04556	0.93121	1.08192	1.48203	2.01371	-0.14453	0.2592	0.07044	0.5438	0.99594	0.79568	0.6649	0.344	0.8348	0.9844	1.49956	-0.35347	-0.38973	-0.127	0.16494	0.4857	0.62768	0.2626	-0.03368	0.77433	0.77954	1.13856	-0.349	-0.75834	-0.26298	-0.01523	0.06694	0.27569	-0.13715	-0.12427	0.04073	0.62068	0.50072	-0.49445	-0.20752	-0.17129	0.11661	0.22589	0.50386	0.05679	-0.15477	-0.29726	-0.13981	0.10135
-8.70857	0.02311	0.30392	0.55885	1.10813	1.12753	1.4795	1.28165	2.04875	2.66061	3.03823	2.11456	0.27746	0.40781	0.6196	0.80031	1.06571	1.11408	1.3835	1.75581	2.42302	3.05297	1.97951	0.04214	0.43227	0.4002	0.75605	1.10452	1.28013	1.39265	1.58753	2.34092	2.72134	2.96936	0.40456	0.44389	0.55482	1.09306	1.23561	1.48322	1.1946	1.5006	1.91426	2.17194	2.03486	-0.03268	0.08202	0.18412	1.05516	1.34123	1.1645	1.29827	1.32822	1.60455	1.98828	2.31574	0.24337	0.23926	0.90255	1.14178	1.62501	1.27693	0.94076	1.08462	1.38281	2.10677	2.20154	-0.07902	0.20615	0.59692	0.98143	1.27596	1.40081	0.9888	1.09354	1.09009	1.48295	2.08833	0.04198	0.21514	0.20509	0.6208	0.89015	0.81538	0.68692	0.47797	0.98891	1.07046	1.56353	-0.29897	-0.4898	-0.11482	0.16157	0.32635	0.55477	0.23086	-0.03338	0.65689	0.77298	1.11422	-0.4293	-0.70674	-0.27344	-0.04588	-0.01105	0.2481	-0.09183	-0.1521	0.13912	0.47137	0.55535	-0.3827	-0.35147	-0.12567	0.03541	0.30557	0.41684	-0.0286	-0.18186	-0.29056	-0.11595	0.12075
-8.65852	-0.04075	0.34412	0.48747	1.06774	1.21776	1.53926	1.32112	1.82819	2.66298	3.1406	2.28206	0.3714	0.55506	0.68216	0.68893	1.0243	1.05373	1.40213	1.67124	2.44007	3.00827	2.03141	0.10403	0.39125	0.51266	0.75831	1.13979	1.24189	1.408	1.5663	2.3178	2.66842	2.74965	0.35665	0.23681	0.58383	0.88223	1.38413	1.583	1.30115	1.54488	2.03995	2.18046	1.91974	0.0069	0.21149	0.23476	1.046	1.22571	1.20643	1.31903	1.36728	1.66859	2.05089	2.41093	0.06183	0.28778	0.8668	1.26611	1.49277	1.18523	0.99125	1.07849	1.45998	2.10321	2.21129	-0.07831	0.22068	0.61825	1.05671	1.25818	1.23425	0.88632	1.26387	1.06174	1.39546	2.13731	0.16431	0.18322	0.24198	0.67689	0.89454	0.78014	0.81349	0.54356	1.0446	1.02458	1.59056	-0.30948	-0.4732	-0.141	0.17017	0.22239	0.42211	0.2503	0.06047	0.39632	0.88891	1.11569	-0.62872	-0.5614	-0.30175	-0.0381	0.08894	0.12119	-0.02606	-0.13158	0.20331	0.27933	0.70746	-0.34347	-0.4993	-0.13225	-0.06273	0.29062	0.2764	-0.15811	-0.11218	-0.2976	-0.11229	0.14494
-8.60847	0.04001	0.38749	0.50421	1.10571	1.28265	1.50488	1.44906	1.78818	2.73819	3.19828	2.23053	0.29369	0.68437	0.73091	0.59163	1.11631	1.04328	1.44547	1.6496	2.54474	3.16855	2.08536	0.21513	0.34987	0.68662	0.67117	1.06717	1.13646	1.39406	1.39176	2.25353	2.7665	2.57797	0.28487	0.16028	0.56267	0.72951	1.50811	1.57074	1.18269	1.52104	1.94172	2.17058	2	0.03817	0.10779	0.17776	0.94477	1.1464	1.24384	1.18958	1.38315	1.5919	1.96283	2.35671	-3.63E-4	0.19867	0.86673	1.3516	1.36696	1.13032	1.09956	1.08412	1.53957	2.12338	2.30117	-0.14156	0.18111	0.65315	1.10506	1.14966	1.04147	0.89844	1.17169	1.05194	1.34371	2.06965	0.19275	0.16818	0.17421	0.67468	0.92366	0.70344	0.90979	0.45071	0.868	0.90467	1.53732	-0.38784	-0.44483	-0.2608	0.17632	0.24977	0.38924	0.26676	0.05626	0.29059	0.92242	1.0921	-0.70456	-0.6493	-0.30283	-0.06626	0.13504	0.07224	0.01477	-0.13958	0.0783	0.29418	0.74135	-0.35636	-0.49693	-0.10848	-0.07473	0.27294	0.22128	-0.30652	-0.03788	-0.36774	-0.05781	0.20424
-8.55842	0.13445	0.38084	0.46018	1.16019	1.14274	1.44221	1.63692	1.97074	2.62803	3.31541	2.10337	0.19954	0.73706	0.66594	0.66672	1.17969	1.09786	1.29934	1.7029	2.49939	3.34795	2.10826	0.2438	0.28526	0.64916	0.66978	1.03306	1.05392	1.39682	1.36273	2.32653	2.66965	2.57555	0.24298	0.24167	0.5239	0.86618	1.41398	1.57037	1.08943	1.49431	1.9591	2.2006	2.02588	0.02066	-0.02804	0.1294	0.77976	1.20301	1.23877	1.0289	1.30927	1.57575	2.00749	2.35476	0.0169	0.07801	0.86022	1.21788	1.34272	1.08977	1.22925	1.20428	1.69367	2.21834	2.41911	-0.14718	0.28327	0.65531	1.1464	1.06644	0.91087	0.96001	0.93436	1.07453	1.35534	2.04511	0.15027	0.16482	0.10521	0.64269	0.8999	0.70535	0.75173	0.42103	0.74217	0.85923	1.45578	-0.41167	-0.46213	-0.2713	0.22054	0.30714	0.41664	0.19785	0.10114	0.3599	0.88573	1.04968	-0.60779	-0.7246	-0.25836	-0.10985	0.11073	0.04224	0.04066	-0.11989	-0.03487	0.45629	0.60515	-0.33976	-0.49256	-0.04284	-0.02197	0.25913	0.22067	-0.32648	-0.07093	-0.41561	-0.08746	0.27113
-8.50837	0.19593	0.33056	0.4297	1.10932	1.05821	1.43556	1.67892	2.16723	2.32473	3.36561	2.16088	0.24053	0.72521	0.60643	0.80505	1.12992	1.17239	1.2608	1.78307	2.26553	3.34354	2.18408	0.20615	0.21364	0.51199	0.74347	1.02028	1.04971	1.4042	1.48705	2.35833	2.48269	2.62449	0.2309	0.44499	0.46539	0.99767	1.33783	1.54313	1.15211	1.493	1.98964	2.19357	1.97344	0.01208	-0.07767	0.25538	0.78446	1.30886	1.2197	1.07429	1.21949	1.64817	2.06437	2.35359	-0.05389	0.01872	0.83292	1.19169	1.40111	1.07483	1.29202	1.18932	1.78298	2.31031	2.35104	-0.01475	0.30369	0.64747	1.21608	1.05775	0.99433	0.89916	0.75581	1.05422	1.35394	2.09152	0.0356	0.14445	0.18881	0.68613	0.89945	0.76801	0.6006	0.50976	0.799	0.85632	1.52374	-0.5131	-0.52373	-0.19916	0.21069	0.27884	0.4985	0.20008	0.23829	0.46117	0.99519	1.00189	-0.58807	-0.74027	-0.34969	-0.06845	0.05686	-0.05943	0.0692	-0.14999	0.02469	0.53057	0.50343	-0.34567	-0.47219	-0.1756	0.00552	0.20355	0.20501	-0.26183	-0.06745	-0.41289	-0.10797	0.22849
-8.45832	0.20873	0.28115	0.43372	1.11651	1.16189	1.30806	1.51045	2.17283	2.21947	3.31248	2.28404	0.32312	0.74216	0.60214	0.82113	1.10769	1.21782	1.38592	1.8325	2.09841	3.21369	2.38682	0.22777	0.30202	0.57492	0.77587	1.03298	1.01888	1.40269	1.63823	2.21997	2.49098	2.69439	0.29432	0.52423	0.42803	0.93012	1.37858	1.44835	1.19664	1.43249	1.80518	2.2582	2.01627	0.03753	-0.10669	0.44808	0.92138	1.34348	1.29496	1.18467	1.22472	1.63963	1.99465	2.26171	-0.21006	5.93E-4	0.72732	1.29828	1.38501	1.10987	1.21747	1.21089	1.68387	2.251	2.1445	0.12327	0.13877	0.72367	1.25499	1.06422	1.14349	0.78748	0.69553	0.95059	1.40311	2.1472	0.00522	0.14203	0.36188	0.76585	0.86141	0.9213	0.68722	0.50514	0.80788	0.83593	1.59799	-0.67412	-0.6189	-0.19617	0.15525	0.29043	0.55647	0.30836	0.24831	0.58853	1.04161	0.97514	-0.74667	-0.77211	-0.49903	0.01074	0.01272	-0.1381	0.08459	-0.26046	0.17892	0.41213	0.5318	-0.44292	-0.5403	-0.38094	0.04787	0.15485	0.14225	-0.23959	-0.05912	-0.35778	-0.04253	0.18177
-8.40827	0.14467	0.20146	0.44253	1.14491	1.16497	1.07547	1.43122	2.11618	2.2583	3.31408	2.29415	0.36859	0.61705	0.61575	0.69906	1.14098	1.17601	1.40631	1.83922	2.15123	3.22879	2.50269	0.26836	0.4705	0.69405	0.75705	1.15806	0.91004	1.32775	1.66959	1.98995	2.38437	2.72197	0.30804	0.42721	0.3929	0.9352	1.33648	1.37607	1.15191	1.40381	1.74203	2.23346	2.01241	0.03158	0.0236	0.53252	0.98926	1.29563	1.29053	1.17071	1.14517	1.57907	1.90238	2.25792	-0.33165	0.03471	0.62093	1.25357	1.36325	1.19453	1.18829	1.3987	1.52262	2.23393	2.0146	0.07269	0.12502	0.8471	1.2691	1.03884	1.17227	0.79123	0.74827	0.8788	1.51953	2.20532	0.08526	0.25132	0.45156	0.75721	0.81483	1.03225	0.76148	0.46029	0.73541	0.90206	1.54458	-0.71586	-0.57018	-0.27151	0.19851	0.32342	0.41396	0.35705	0.22136	0.73933	0.93594	1.0567	-0.85267	-0.81512	-0.613	0.07318	0.04156	-0.1233	0.11909	-0.2706	0.35733	0.34784	0.69381	-0.56344	-0.68481	-0.41438	0.11728	0.13969	0.07195	-0.19034	-0.11391	-0.31742	-0.01972	0.19953
-8.35822	0.09591	0.26596	0.55566	1.17516	1.13587	1.04276	1.46669	2.14875	2.24234	3.46013	2.30157	0.3541	0.47804	0.675	0.69261	1.16605	1.06504	1.35402	1.78441	2.26779	3.41878	2.39825	0.30162	0.47588	0.7184	0.70955	1.22872	0.90929	1.24951	1.57068	1.84501	2.16446	2.63266	0.14467	0.29553	0.36738	1.12356	1.27202	1.32925	1.11992	1.49853	1.96298	1.93438	1.91846	-0.05028	0.25506	0.5206	1.09728	1.26163	1.14346	1.11074	0.99919	1.56825	1.78499	2.23944	-0.33763	0.03976	0.66305	1.24121	1.36793	1.29317	1.24683	1.45516	1.51965	2.32794	2.03086	-0.1514	0.25064	0.83944	1.15311	1.04539	1.18703	0.97612	0.81734	1.02756	1.56009	2.26335	0.07238	0.24205	0.43315	0.69117	0.86634	0.97398	0.81718	0.51676	0.71501	0.95498	1.45535	-0.69702	-0.57791	-0.33642	0.28941	0.30132	0.23233	0.28597	0.23796	0.76878	0.79428	1.07737	-0.84667	-0.84489	-0.6531	0.15147	0.0328	-0.05663	0.14868	-0.25823	0.44076	0.51527	0.8569	-0.59506	-0.74411	-0.38943	0.09995	0.09812	0.14906	-0.04854	-0.06439	-0.29776	-0.11114	0.21566
-8.30817	0.17254	0.39926	0.65654	1.17598	1.2329	1.13579	1.51303	2.05063	2.24735	3.58428	2.41451	0.28488	0.51732	0.78857	0.7387	1.18072	0.97699	1.34006	1.73919	2.36015	3.45015	2.27604	0.26636	0.28916	0.71477	0.65509	1.09972	1.00019	1.22847	1.61051	1.84986	2.25826	2.56172	-0.00193	0.08309	0.35551	1.24817	1.26431	1.18122	1.28002	1.57297	2.07433	1.75944	1.87883	-0.10299	0.38621	0.52865	1.15459	1.29153	1.10216	1.13096	1.06715	1.61503	1.78236	2.11288	-0.28838	-0.09466	0.77279	1.34323	1.3654	1.32976	1.16949	1.34369	1.73429	2.33739	1.97132	-0.24559	0.33675	0.79591	0.94976	1.05387	1.16592	1.13035	0.82733	1.19789	1.52649	2.24271	0.00488	0.07913	0.39912	0.64895	0.93456	0.86974	0.90181	0.62297	0.75536	0.88538	1.34465	-0.66972	-0.78146	-0.35569	0.34177	0.29844	0.24673	0.28009	0.21867	0.72967	0.76544	1.01319	-0.92145	-0.81286	-0.57721	0.22438	0.00304	-0.01614	0.12942	-0.32292	0.32609	0.62078	0.92814	-0.56057	-0.70705	-0.33268	-0.0071	0.08067	0.34302	0.04877	0.05712	-0.2873	-0.18163	0.23511
